id,coordinate:x,y,z,direction:x,y,z,upward:x,y,z,I_C,min_distance,pruned_length
0,20.728726356131734,10.98044865205404,84.95878888618202,0.0708865141205316,0.30917309026680406,-1.1292275777882312,0.21193862844991462,0.9243749889203425,0.3171953619290258,4.605927253140754,29.5948273407559,272
0,21.576915411916158,9.998741851822217,85.5494753556123,0.1457603694438832,-0.06412207213192789,-1.523481800991572,0.9036639040995968,-0.39753468149655236,0.15924109216816332,4.248084062017441,30.16639906311488,273
0,21.06334590630995,10.627739101141442,84.43494136231728,0.46934289360329207,1.1032139690005358,-0.8275143600068808,0.0,0.0,1.0,2.5483284490615743,29.058472852122453,271
0,23.574939439539953,10.00551825770354,85.52239105090979,-0.2914312259992602,1.2469959626888327,-0.09003703992437218,-0.0,0.0,1.0,2.270450362892562,30.170032596005097,272
0,24.113568966244536,9.388875066020995,85.13386539525953,0.3799068466386377,0.39254713193998203,-1.0108750461035356,0.582504390343468,0.60188551429102,0.5462805716087834,3.875928752765709,29.75671582227224,271
0,25.50161160074593,10.372594008979963,84.8804735159543,-0.514664747282245,-0.5797422726073445,0.3133117531176569,-0.4193637863968746,-0.47239084444541357,0.7752295819581614,3.174480925406747,29.489537987055037,273
0,26.891319757450876,9.912725019453989,83.94875151295652,0.11598206194614005,-0.2707549487333088,-0.10325161302198849,0.3762905351016086,-0.8784334648885425,0.29455064243157736,4.677628183542977,28.588452918568827,271
0,27.25897781477744,8.73889972124222,85.32264623281507,-0.3926276931350595,-1.0949480038555346,-1.196354325256209,-0.0,-0.0,1.0,0.10604583848123923,29.982823508768934,271
0,27.46304019638959,8.709344408848457,85.33071295577778,0.6322788830975145,0.5403651581944029,-1.268014521017457,0.4220502465598832,0.3606972403238475,0.831727774095288,4.227031317692221,29.989096320049235,271
0,30.072631725865925,9.83537651839919,85.2013158204733,-0.07830043858744898,0.5548442365964532,-0.8163731114998793,-0.11573866804902616,0.8201350347052304,0.5603419362918395,4.142178181768594,29.817976384412084,271
0,32.06849498637441,9.850755931945585,85.08847170947426,-1.0007935512986028,0.17805424733137118,-1.7793347278625369,-0.0,0.0,1.0,1.522275693284048,29.7056387056662,272
0,34.317621884839866,9.31791837092396,84.73689231368128,0.16686023172585124,-0.167353854405139,-1.2170021422462776,0.6860617324825379,-0.6880913091350577,0.23632530443408137,4.945702343186122,29.353822954751646,272
0,33.73437757184234,10.975179239133018,86.12093891971325,0.35311455458359353,0.2412174980685356,-1.2844967513892533,0.7464170977954372,0.5098879740545202,0.42763976666490416,4.301298378674019,30.77159408981052,276
0,35.515960867751616,12.200616993776013,84.72308722795064,-0.19958854804352144,0.49708036623101093,-1.6156483939938107,-0.3146440922725776,0.7836291317935346,0.5356533197904004,4.566650787456466,29.33697094599034,272
0,35.93211936206641,11.126879712147238,85.36543196652809,0.30694113627503294,0.5634859610628722,-1.798936641014819,0.36689165013579106,0.6735437829925233,0.6416613510667111,4.5875755411385075,30.03468024596375,275
0,37.73456685480257,11.894748872800484,85.01002454886124,-0.12128984312453711,0.25295803901457015,-0.7658822921594275,-0.41499284784423707,0.8654951996925565,0.2805334125327527,4.337504244534868,29.755005755175876,274
0,37.97987717547217,13.432532498967255,84.91791047468499,-0.21744350929813622,0.2211570856701623,-1.919824345535531,-0.6665223569288674,0.6779054590693155,0.3101485712977059,4.611433512650043,29.630193352366025,273
0,39.25913939591181,13.895123180949952,84.68466075352117,-0.3568160053532744,0.42042938431131927,-1.3632283356916777,-0.5397983678570807,0.6360339560040558,0.5514331590217104,4.8520430498052045,29.31005277125769,273
0,39.61601788428067,13.244473329647825,85.9464867072779,0.6788929730080894,0.6668383191923786,-0.93951410319001,0.21922889859051248,0.2153361959348956,0.9516138989858645,2.6466399942978454,30.578110597738075,274
0,40.03444479014997,14.117756454648042,84.10072037898769,-0.8690624378413945,0.6205967213112805,-1.6466277360646036,-0.0,0.0,1.0,1.4947879640886954,28.704153619989313,271
0,40.820434487791125,14.948590032772882,85.00935472188091,0.017742444415159514,0.2865941498403977,-1.3631870557747465,0.0591875168163524,0.956057444297438,0.2871428234460429,4.057184210187542,29.61766270911776,273
0,41.33770631411299,15.519446598104066,85.2568418390297,-0.05495328599965987,-0.48262379407624667,-1.584808496492567,-0.09888943089480422,-0.8684902361031989,0.4857423084833271,4.396492142122244,29.89309854208646,273
0,41.746487236447685,15.443585506944833,84.60563531432227,0.06401188638130462,-0.17605907284259034,-0.6476430750203703,0.3356484526646876,-0.9231715969934926,0.1873347771458508,4.354171549631691,29.243207057295763,273
0,41.66307796270344,15.935036920251772,86.07776372704254,-0.11396282755256058,0.19804793147638103,-0.5465569208270613,-0.48555697371844,0.8438150958874475,0.22849619083443815,3.7929852321570157,30.733177093534973,273
0,41.491245182914085,17.499409694961557,84.52467688786973,0.4982155687723233,0.132160281096604,-1.344755518492747,0.8282756106100504,0.2197144055402039,0.5154464985492316,5.077031772042044,29.3002528312887,271
0,42.61116708966552,17.626878399472506,85.148104132116,0.2398019362609275,0.21277612636057486,-0.3080352780500293,0.708518238150338,0.6286678436383077,0.3205910924893286,4.599253621701702,29.896043515549064,272
0,43.09057803181885,17.18379406253359,84.65642716500055,0.03813268318920565,0.5974980679680464,-1.1367273884234304,0.05101415919635414,0.7993369207091167,0.5987136567281194,5.0451420698083185,29.363068124244602,272
0,42.809181964131334,18.130263158888837,85.92489132642254,-0.6234082335102731,0.44796231502510553,-1.561123708890504,-0.5204265352170049,0.37396277909836484,0.7676640289156782,3.6390604125664874,30.719471751217096,274
0,44.13788906742753,18.941609458629582,84.71614074700994,-1.5116822854515954,-0.29776903902578156,-1.3249044429390042,-0.0,-0.0,1.0,0.311483643071279,29.492099881636136,274
0,44.22055576109575,19.7347153924322,85.05485414273312,-0.9082819210485139,-0.03970303553567711,-1.2820164095144746,-0.41607311398641605,-0.018187486998500067,0.9091492611966014,0.00042792733582832325,29.81468352334967,274
0,44.032323161033574,20.22158810464882,84.24981551832211,-0.23526642583701232,1.125397158530314,-0.7517484937009076,-0.0,0.0,1.0,1.9813324330024558,28.96832891370076,271
0,44.433584251263675,21.282756247560343,84.9576247504316,0.31461017842234446,0.2038710456813689,-0.9853492802780718,0.7780012485271566,0.5041538353082633,0.37489060755659676,4.54527088820647,29.597164101895043,273
0,45.92637861932619,21.015321223879557,86.02598760966444,-0.22475176141583533,0.7051191001185245,-1.053411157283463,-0.20423939034422048,0.6407651456035534,0.7400718205765426,3.723275854598992,30.688034077608382,274
0,45.07119737589141,22.106427342590344,85.0407095580198,-0.03556218086690821,-0.508853494426167,-1.1398015310387246,-0.05996471838836361,-0.8580254571111935,0.5100946456273894,4.506718952465323,29.65648341260831,272
0,44.834052581162496,22.76319065827468,85.57442994473404,-0.30543087107939826,0.1383778479211138,-1.1911263117437931,-0.8581418982783799,0.38878790698217425,0.3353154422384971,3.976499235590345,30.177454748054018,273
0,45.72734917825962,23.229450093066944,85.27564677900133,-0.43630930901147796,0.5167967199586381,-0.8711326579556972,-0.4751680339830057,0.5628238415264982,0.6763465553176717,3.783937802053336,29.907608430340716,272
0,45.503626060789856,23.88422128387748,85.62173593092344,0.006032500690619835,-0.6267022409747561,-1.1664415304579279,0.007500405159094901,-0.7791993673092181,0.6267312740779446,4.165967631590731,30.246075755118547,274
0,46.02245188673491,24.302177771090467,84.8330096757573,-0.3546253044792448,-0.40791785662490765,-0.9844606029413582,-0.5519897404453381,-0.6349419202672261,0.5405146476557835,4.250297700050128,29.449360589037102,273
0,46.80428461156045,25.369151199814333,84.93366820527838,-0.2001091331334701,0.3459578496270826,-0.7990129906241805,-0.4589678731054148,0.7934847147709072,0.3996629816257993,4.499040003908281,29.5661638714631,274
0,46.19388051444639,25.656908995016384,86.36191554715468,-0.053877239910427754,-0.2791987586210653,-1.8171676628021158,-0.18165392174353454,-0.9413538914347166,0.2843496154312674,4.083579954412404,30.97603135139211,275
0,45.87649610719975,26.80090552514866,84.93633891519939,-0.47587004504707003,0.2671987242731756,-1.4942813776247037,-0.7306462422426656,0.4102543243774026,0.5457540270362766,3.531069089944844,29.588636190021973,273
0,46.68489399325606,27.508623799095112,84.40180208666582,-0.05104479205626,0.08544882660099679,-1.8887835909228001,-0.5102896286692526,0.8542232858620995,0.09953427933910025,4.144544517656841,29.050259036844718,273
0,44.90749559761441,27.857358383186217,85.31031688187684,0.4484733817245262,-0.8755338070706887,-1.2514522811518713,0.08195060305706782,-0.15998836588782434,0.9837112490152415,1.5681647587803573,29.93255304134369,274
0,44.83019722154643,28.317801049089034,85.45439449001776,0.13459129694259658,-1.0834016615415671,-0.8771483374685917,0.0,-0.0,1.0,0.9299030402845061,30.06369622993879,274
0,44.34814674113074,28.292525709739564,85.85337519274617,-0.2372971479744238,0.03869329196672262,-0.3801508071968972,-0.9580139030819047,0.15621220893949794,0.24043108634288043,0.44188610764292263,30.47250415333822,274
0,44.12135000084025,28.88282879246419,85.83391396365916,-0.3706209052183084,0.2578859297182181,-1.04278512378798,-0.7324060520037026,0.5096237502872896,0.45151412838522353,4.208362872170581,30.452550922327077,274
0,44.88965975821406,29.012482723585336,85.34092668829086,0.4419197051753961,-0.6105765328768777,-0.39267914287552497,0.385323476532297,-0.5323805876539889,0.7537219171035547,4.184293255110008,29.942376394812385,273
0,44.641676060429425,29.627979683688043,85.86780811367316,-0.49672869257067376,-0.1482147208822524,-0.9302302213860162,-0.8194556759157088,-0.24451052676797763,0.5183695568888811,3.8026368552623793,30.47953860837418,273
0,44.331870970471876,30.52285242086418,84.71432130275346,-0.010027373128922767,-1.161670809215821,-1.1219559116437796,-0.0,-0.0,1.0,1.3118630622082468,29.367335271159,271
0,43.966217442696696,31.897629447492605,85.79825510473879,-0.9378286158499253,-0.19833422666841977,-1.2478868285550504,-0.27868865196871806,-0.058937739087207744,0.9585713213815376,0.706838002734933,30.47448398789891,271
0,43.06057483814779,32.290555502112646,86.24333428874431,-0.265161925951382,0.1236695068819877,-1.1281755328076994,-0.8666196600747952,0.40418482265563416,0.29258331105290375,4.590729939121259,30.8777681559043,272
0,42.898322207863814,34.47057916057606,84.75312416305977,0.06178860623507515,0.34627083747128234,-1.2953790916717676,0.16443991350855017,0.9215412036918177,0.3517404223906266,4.43968809929382,29.362503859958238,269
0,42.94634879893187,34.75776538482127,84.74601621780592,0.19829377462132225,0.5874841491465078,-0.470146464195022,0.25090737775033156,0.743362254381055,0.620046809968383,4.567843455648709,29.364185094664794,269
0,42.36198014459285,35.487990514924185,86.35683209950419,0.1431157757258541,0.5798736316525093,-0.24606078693621936,0.19218039660096553,0.778672679124427,0.5972734331505821,4.103382125330072,31.010266385282552,269
0,42.412608384465855,36.29709042429129,86.12432769583509,-0.33976047415413546,0.1220408949067942,-1.2439869183044394,-0.8776587336974139,0.31525225984528327,0.36101407150843046,3.817390658056273,30.83420046918487,269
0,41.407491867580084,36.13231268396568,86.15024750955288,-0.7016368702041509,0.4821066878417036,-0.5706829557953403,-0.43242754567208797,0.29712835888289096,0.8513055597678041,3.7462376098267582,30.876890322856003,269
0,41.63480208009635,37.40698331338452,85.08257494853918,-0.32729837891825087,0.20723415073049758,-0.4889651195150779,-0.7789114972445705,0.49318014699368834,0.3873889803175944,4.556104338419899,29.749604891475794,269
0,40.07236684757098,37.75362786406047,84.95646059178183,0.23565154307122932,-0.27474560901217376,-1.0190683898038737,0.606893498811094,-0.707575778046074,0.3619624281929296,4.511061368774666,29.703845458091678,266
0,40.82240862487327,38.39964516893205,85.33311746650234,-1.0136642280623547,-0.18777111098679886,-1.5706258495330123,-0.0,-0.0,1.0,0.7637557358824798,30.000414312480874,269
0,39.47025489178888,38.85274286974831,85.96984488186175,-0.0987466782165397,0.8091606325034563,-0.9311964216007177,-0.07016640355101834,0.5749650773399385,0.8151636864165345,3.270732087810161,30.74180244947813,269
0,40.07854613649902,38.3703454694174,85.22551670875471,0.6379120246088906,0.08748114836854193,-1.693451926130941,0.7580296364600205,0.10395368097280848,0.6438825222511424,4.093913384297622,29.949886819779948,269
0,39.66434078987872,39.92850382372231,85.2158197420479,-0.8425678308037475,-0.6328269979939707,-0.9466805653840283,-0.0,-0.0,1.0,2.067467102281201,29.927653348516444,270
0,38.760630653565315,40.54464096046757,85.17049490187178,-0.7257440658980896,0.28671792078599956,-0.8507170445945984,-0.581626014474467,0.22978155713722914,0.7803278895990694,3.7578077495281517,29.924729945043982,268
0,39.95407856233478,40.68520612452129,86.34886228882831,0.17982245073661013,-0.20928893748656324,-0.7376108845013778,0.6263928834094846,-0.7290363382375236,0.27593110216714456,3.9652165983096483,31.007021271132373,272
0,38.81508379664632,40.19988721915401,85.53476867504635,-0.5432358961730727,0.09923147918234945,-1.0667413123848677,-0.8201248801507959,0.14981006510232991,0.5522247054883352,3.525408347059338,30.296803765903796,268
0,37.476854870163855,41.25499728800206,84.83553963666797,-0.3322766633318146,-0.07318304348160368,-0.8834777427297857,-0.918328690698269,-0.2022594299216944,0.3402404133082289,4.059989239715662,29.59577589689417,269
0,36.52399036320136,41.73488797036223,85.95430051251203,0.17780008963686195,0.3488040005485106,-1.7867229149747348,0.417891931887939,0.8198104845569156,0.3915061974905653,4.092358813021173,30.62149005842943,270
0,36.44683912890721,41.339799190811654,85.46528211022775,-0.602872584664762,0.16390634110908844,-0.42518365607507036,-0.7534692291793328,0.2048498930528465,0.6247564661499228,4.525014246156709,30.137377866991002,269
0,36.66676114872352,42.82515066022422,85.19564536371063,0.11756321261660607,-0.31271671091409986,-1.1172916161410151,0.3316770942391244,-0.8822570231578897,0.3340850943183039,4.526099931171985,29.877007373000684,270
0,34.71543241229293,43.31288872987325,85.50945836744637,-0.2808490511682311,0.28805021460347335,-1.2573273227479167,-0.6391148363802125,0.6555021817229074,0.40230475472606925,4.45879529329422,30.13023513792429,270
0,33.11174734869273,43.27157880618174,85.71190597196835,-0.6250469174088535,-0.5500232016676092,-1.201122250391005,-0.41581643815244557,-0.365906433978983,0.8325918395798734,4.138437351661024,30.344719554230924,269
0,33.00384594984386,42.93168556409465,85.56009739235965,0.0018185252042429018,-0.3473722241524285,-1.6570215742086927,0.004909011385175724,-0.937712713180693,0.3473769841922799,4.711130977435297,30.182584115757365,269
0,32.126801174776205,43.953281355372695,85.4821142954924,-0.3037358641609279,0.07727058786353908,-1.0032210453854442,-0.9203036907058227,0.2341258164895081,0.3134106235059089,4.484005756288468,30.116334748252765,272
0,32.021054308007336,43.12010050285228,85.17516998165816,-0.490735349417902,-0.5353285832103222,-0.2779382699379678,-0.46454307456165544,-0.5067562103285199,0.7262216432813616,4.668084166449383,29.78113567157476,269
0,31.978380053089356,45.40873962278242,84.80575499083957,0.8952695179087072,-0.7454911682907777,-0.44670953832593474,0.0,-0.0,1.0,1.7733971134702415,29.4448373453709,273
